"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-23-2","23","2","30m Upper French: Level 3 - Lesson 112","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-23-3","23","3","30m Upper French: Level 3 - Lesson 113","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-23-4","23","4","30m Upper French: Level 3 - Lesson 114","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-23-5","23","5","30m Upper French: Level 3 - Lesson 115","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-24-1","24","1","30m Upper French: Level 3 - Lesson 116","<p>recXX10H2rKGFV0UF</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-24-2","24","2","30m Upper French: Level 3 - Lesson 117","<p>recXX10H2rKGFV0UF</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-24-3","24","3","30m Upper French: Level 3 - Lesson 118","<p>recXX10H2rKGFV0UF</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-24-4","24","4","30m Upper French: Level 3 - Lesson 119","<p>recXX10H2rKGFV0UF</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-24-5","24","5","30m Upper French: Level 3 - Lesson 120","<p>recXX10H2rKGFV0UF</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-25-1","25","1","30m Upper French: Level 3 - Lesson 121","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-25-2","25","2","30m Upper French: Level 3 - Lesson 122","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
